Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
99.34271717071533	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	194718
101.56406712532043	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	199918
103.96041512489319	39	195.15384	16.808176	200.0	134.0	195.15384615384616	16.808176370427827	5074	204992
106.3351411819458	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	210192
108.87097120285034	41	197.65384	11.730769	200.0	139.0	197.65384615384616	11.73076923076923	5139	215331
111.19791007041931	42	196.61539	16.923077	200.0	112.0	196.6153846153846	16.923076923076923	5112	220443
113.44604420661926	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	225643
115.65257024765015	44	199.34616	3.269231	200.0	183.0	199.34615384615384	3.2692307692307696	5183	230826
117.82404112815857	45	199.57692	1.9249992	200.0	190.0	199.57692307692307	1.9249990394218768	5189	236015
120.72351622581482	46	197.34616	9.643421	200.0	155.0	197.34615384615384	9.643420665416267	5131	241146
123.2920491695404	47	193.5	13.951151	200.0	141.0	193.5	13.951151041566979	5031	246177
125.87522721290588	48	195.57692	11.783865	200.0	145.0	195.57692307692307	11.783864707964923	5085	251262
128.48487305641174	49	199.15384	3.8499985	200.0	180.0	199.15384615384616	3.849998078843753	5178	256440
131.08760023117065	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	261640
133.58476519584656	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	266840
136.1095051765442	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	272040
138.44374704360962	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	277240
140.6714870929718	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	282440
142.9894561767578	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287640
145.48801016807556	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	292840
147.8700442314148	57	198.26923	8.653846	200.0	155.0	198.26923076923077	8.653846153846153	5155	297995
150.24346923828125	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	303195
152.8649251461029	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	308395
155.12851810455322	60	193.57692	22.052687	200.0	92.0	193.57692307692307	22.052687045282255	5033	313428
157.49331521987915	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	318628
160.14315819740295	62	198.5	7.5	200.0	161.0	198.5	7.5	5161	323789
162.65657496452332	63	197.84616	10.76923	200.0	144.0	197.84615384615384	10.76923076923077	5144	328933
165.13459730148315	64	199.34616	3.2692313	200.0	183.0	199.34615384615384	3.26923076923077	5183	334116
168.15319919586182	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	339316
170.48946404457092	66	196.23077	18.846153	200.0	102.0	196.23076923076923	18.84615384615385	5102	344418
172.8375222682953	67	199.42308	2.8846154	200.0	185.0	199.42307692307693	2.884615384615384	5185	349603
175.39565324783325	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354803
178.21001601219177	69	196.73077	16.346153	200.0	115.0	196.73076923076923	16.346153846153847	5115	359918
180.55350518226624	70	198.11539	9.423077	200.0	151.0	198.1153846153846	9.423076923076925	5151	365069
182.72377800941467	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	370269
185.024099111557	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	375469
187.38020420074463	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380669
190.2907190322876	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	385869
193.44861221313477	75	198.34616	6.3059335	200.0	169.0	198.34615384615384	6.305933150566083	5157	391026
195.99276900291443	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	396226
198.27500796318054	77	198.6923	6.5384617	200.0	166.0	198.69230769230768	6.538461538461538	5166	401392
200.463365316391	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406592
203.1665642261505	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411792
205.73761820793152	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	416992
208.02341198921204	81	198.46153	7.692307	200.0	160.0	198.46153846153845	7.692307692307693	5160	422152
210.22872400283813	82	197.5	12.5	200.0	135.0	197.5	12.5	5135	427287
212.7999632358551	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432487
215.57086515426636	84	199.34616	3.2692313	200.0	183.0	199.34615384615384	3.26923076923077	5183	437670
217.9631700515747	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442870
220.6079821586609	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	448070
222.94905614852905	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	453270
225.27145719528198	88	199.03847	4.807692	200.0	175.0	199.03846153846155	4.8076923076923075	5175	458445
227.82034826278687	89	196.38461	18.076923	200.0	106.0	196.3846153846154	18.076923076923077	5106	463551
230.27948331832886	90	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230769	5197	468748
232.89494705200195	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	473948
235.4355010986328	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	479148
237.5490481853485	93	194.73077	26.346155	200.0	63.0	194.73076923076923	26.346153846153847	5063	484211
239.88839507102966	94	198.65384	6.7307696	200.0	165.0	198.65384615384616	6.730769230769231	5165	489376
242.7108952999115	95	197.0	15.0	200.0	122.0	197.0	15.0	5122	494498
245.27277517318726	96	192.11111	19.812702	200.0	130.0	192.11111111111111	19.81270324505324	5187	499685
248.4054572582245	97	173.23334	47.518894	200.0	49.0	173.23333333333332	47.518896825952886	5197	504882
250.80808019638062	98	178.06897	44.219616	200.0	40.0	178.06896551724137	44.21961729936453	5164	510046
253.437242269516	99	181.32143	40.205772	200.0	55.0	181.32142857142858	40.20576857281318	5077	515123
