Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
74.47989201545715	27	194.03847	22.534555	200.0	85.0	194.03846153846155	22.5345559756067	5045	141486
77.09782695770264	28	196.6923	16.538462	200.0	114.0	196.69230769230768	16.538461538461537	5114	146600
79.35031199455261	29	193.26923	23.760921	200.0	96.0	193.26923076923077	23.760920877498528	5025	151625
81.94425797462463	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	156825
84.50540900230408	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	162025
87.22901606559753	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	167225
89.64967393875122	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	172425
92.225506067276	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	177625
94.81311798095703	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	182825
97.13699197769165	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	188025
99.33998394012451	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	193225
101.57737183570862	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	198425
104.04716801643372	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	203625
106.42136907577515	40	198.46153	3.1284153	200.0	189.0	198.46153846153845	3.128415293486577	5160	208785
108.73265790939331	41	180.96428	11.418914	200.0	158.0	180.96428571428572	11.41891332976361	5067	213852
111.16557693481445	42	167.66667	10.991916	194.0	152.0	167.66666666666666	10.991916221579485	5030	218882
113.72125291824341	43	151.44118	9.003892	175.0	133.0	151.44117647058823	9.003891892073796	5149	224031
116.61724901199341	44	144.65715	10.867889	174.0	121.0	144.65714285714284	10.867889418289241	5063	229094
118.85346412658691	45	139.25	7.825794	157.0	125.0	139.25	7.825794244391783	5013	234107
121.06675982475281	46	137.97298	9.826842	163.0	121.0	137.97297297297297	9.826842682539375	5105	239212
123.42486190795898	47	136.32433	9.441295	153.0	114.0	136.32432432432432	9.44129530180551	5044	244256
125.70841693878174	48	136.45946	9.324755	153.0	118.0	136.45945945945945	9.324755180018153	5049	249305
128.01276206970215	49	139.33333	6.311365	151.0	125.0	139.33333333333334	6.311365409587163	5016	254321
130.4626660346985	50	142.66667	9.174239	161.0	128.0	142.66666666666666	9.17423929634859	5136	259457
133.50196194648743	51	146.51428	9.719998	171.0	126.0	146.5142857142857	9.719998320315636	5128	264585
135.9121458530426	52	155.39394	11.0890045	179.0	137.0	155.3939393939394	11.08900463861003	5128	269713
138.28597283363342	53	162.93549	8.96925	179.0	144.0	162.93548387096774	8.969250279277555	5051	274764
140.580796957016	54	180.78572	9.111834	200.0	168.0	180.78571428571428	9.111833525920106	5062	279826
142.99677395820618	55	186.33333	8.502723	200.0	173.0	186.33333333333334	8.502722875426217	5031	284857
145.17838311195374	56	195.88461	5.905193	200.0	182.0	195.8846153846154	5.90519278052359	5093	289950
147.9315230846405	57	199.46153	1.8857925	200.0	192.0	199.46153846153845	1.8857924110971174	5186	295136
150.28244185447693	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	300336
152.69816184043884	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	305536
155.00346183776855	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	310736
157.54168701171875	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	315936
159.9093098640442	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	321136
162.40403199195862	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	326336
164.65731978416443	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	331536
167.09211111068726	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336736
169.51343202590942	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	341936
172.26570892333984	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	347136
174.75062084197998	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352336
177.26899194717407	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357536
179.89011001586914	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362736
182.89004111289978	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367936
185.33501482009888	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	373136
187.76205587387085	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378336
190.1260049343109	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383536
192.65657091140747	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388736
195.03798699378967	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	393936
197.43494987487793	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	399136
199.95601296424866	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404336
202.2185869216919	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409536
204.45826506614685	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414736
206.78910303115845	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	419936
209.11844205856323	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	425136
211.49314999580383	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	430336
213.83027601242065	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435536
216.27075290679932	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440736
218.6393210887909	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	445936
220.96931886672974	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451136
223.24345088005066	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	456336
225.4612159729004	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461536
227.63910508155823	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466736
229.8914179801941	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471936
232.0682909488678	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477136
234.3327670097351	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	482336
236.6117959022522	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487536
238.8355188369751	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492736
241.17893385887146	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497936
243.36458015441895	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	503136
245.5846767425537	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	508336
247.9976360797882	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513536
